    78.500    33.500  0.6143182178645044
    78.500    34.500  0.6041465284965855
    78.500    35.500  0.5950084679352747
    78.500    36.500  0.5867347081280563
    78.500    37.500  0.5771920087015667
    78.500    38.500  0.5668737616836995
    78.500    39.500  0.5584568559340657
    78.500    40.500  0.5497426640411374
    78.500    41.500  0.5398154705624508
    78.500    42.500  0.5302850160210133
    78.500    43.500  0.5205490255701453
    78.500    44.500  0.5111822993250122
    78.500    45.500  0.5021458685593105
    78.500    46.500  0.4929018480802851
    78.500    47.500  0.4838791526957565
    78.500    48.500  0.4744694542416563
    78.500    49.500  0.4652130647499079
    78.500    50.500  0.4562787803845137
    78.500    51.500  0.4467179910490752
    78.500    52.500  0.4369687259437607
    78.500    53.500  0.4279277766011478
    78.500    54.500  0.4190842720096821
    78.500    55.500  0.4098101442181480
    78.500    56.500  0.4005769982889202
    78.500    57.500  0.3914961214484640
    78.500    58.500  0.3823397056505372
    78.500    59.500  0.3731962657119982
    78.500    60.500  0.3638121818592361
    78.500    61.500  0.3540519653611739
    78.500    62.500  0.3451322733591273
    78.500    63.500  0.3365985519828815
    78.500    64.500  0.3271584080648889
    78.500    65.500  0.3175770124100891
    78.500    66.500  0.3079028831933158
    78.500    67.500  0.2985882943968762
    78.500    68.500  0.2901050238120292
    78.500    69.500  0.2810387695871942
    78.500    70.500  0.2716691588198228
    78.500    71.500  0.2625132462440546
    78.500    72.500  0.2529791895723612
    78.500    73.500  0.2439180751275351
    78.500    74.500  0.2350823519057944
    78.500    75.500  0.2255425164132367
    78.500    76.500  0.2163482383032455
    78.500    77.500  0.2075755762090385
    78.500    78.500  0.1983054734837494
    78.500    79.500  0.1891176054168971
    78.500    80.500  0.1797970703500317
    78.500    81.500  0.1702544105323398
    78.500    82.500  0.1615563212271416
    78.500    83.500  0.1527606118059823
    78.500    84.500  0.1434299299605112
    78.500    85.500  0.1344049599693876
    78.500    86.500  0.1245968196078979
    78.500    87.500  0.1153682050418121
    78.500    88.500  0.1067176429690683
    78.500    89.500  0.0969649270064261
    78.500    90.500  0.0875859365281635
    78.500    91.500  0.0789778479788130
    78.500    92.500  0.0692291104601669
    78.500    93.500  0.0600519094369150
    78.500    94.500  0.0515394767236741
    78.500    95.500  0.0415040797881497
    78.500    96.500  0.0321396250095416
    78.500    97.500  0.0245761235697743
    78.500    98.500  0.0150228588122679
    78.500    99.500  0.0051115716333623
    79.500     0.500  0.9952650154223601
    79.500     1.500  0.9783469921736806
    79.500     2.500  0.9630517803532325
    79.500     3.500  0.9458434651587843
    79.500     4.500  0.9288664908756189
    79.500     5.500  0.9179281929442608
    79.500     6.500  0.9046127325564431
    79.500     7.500  0.8896326661784149
    79.500     8.500  0.8776752583297849
    79.500     9.500  0.8643868826685043
    79.500    10.500  0.8519590650428992
    79.500    11.500  0.8402704559883286
    79.500    12.500  0.8277116538819830
    79.500    13.500  0.8161086231842594
    79.500    14.500  0.8053437303983734
    79.500    15.500  0.7941679214754318
    79.500    16.500  0.7830968663261199
    79.500    17.500  0.7722893143688339
    79.500    18.500  0.7620200353992796
    79.500    19.500  0.7520657215136013
    79.500    20.500  0.7410708758017815
    79.500    21.500  0.7303804573871692
    79.500    22.500  0.7211859265658964
    79.500    23.500  0.7115645514030808
    79.500    24.500  0.7012393550742034
    79.500    25.500  0.6914467416038880
    79.500    26.500  0.6816691774294353
    79.500    27.500  0.6714367758852837
    79.500    28.500  0.6622984513000776
    79.500    29.500  0.6535627068590347
    79.500    30.500  0.6432421180259237
    79.500    31.500  0.6330636531719489
    79.500    32.500  0.6242766096968806
    79.500    33.500  0.6149181128719042
    79.500    34.500  0.6051445767412669
    79.500    35.500  0.5958081251191445
    79.500    36.500  0.5861637835564002
    79.500    37.500  0.5768026534975597
    79.500    38.500  0.5682624828800820
    79.500    39.500  0.5592699574515646
    79.500    40.500  0.5485863661520087
    79.500    41.500  0.5393532666810632
    79.500    42.500  0.5311721814536369
    79.500    43.500  0.5208490657626049
    79.500    44.500  0.5110245387760906
    79.500    45.500  0.5022695902829266
    79.500    46.500  0.4929695550493166
    79.500    47.500  0.4836710959728704
    79.500    48.500  0.4743486733013583
    79.500    49.500  0.4651796950411801
    79.500    50.500  0.4560978974201788
    79.500    51.500  0.4466071760711206
    79.500    52.500  0.4369968360210960
    79.500    53.500  0.4280846904320050
    79.500    54.500  0.4194713746072064
    79.500    55.500  0.4100258734307050
    79.500    56.500  0.4005238286334695
    79.500    57.500  0.3915937121783788
    79.500    58.500  0.3821625259472322
    79.500    59.500  0.3726575808401341
    79.500    60.500  0.3637634719358501
    79.500    61.500  0.3542122070384239
    79.500    62.500  0.3450121293404115
    79.500    63.500  0.3363738865679892
    79.500    64.500  0.3267925289846116
    79.500    65.500  0.3176211473006639
    79.500    66.500  0.3087239284660724
    79.500    67.500  0.2988674763552846
    79.500    68.500  0.2892351119673163
    79.500    69.500  0.2802863025997127
    79.500    70.500  0.2714654597977863
    79.500    71.500  0.2625280740744143
    79.500    72.500  0.2531981055447247
    79.500    73.500  0.2440296400366754
    79.500    74.500  0.2348236467000329
    79.500    75.500  0.2253291950702782
    79.500    76.500  0.2161938948319886
    79.500    77.500  0.2068697191641264
    79.500    78.500  0.1975690698258640
    79.500    79.500  0.1890403837051862
    79.500    80.500  0.1796372293118071
    79.500    81.500  0.1699074213062571
    79.500    82.500  0.1621379357935797
    79.500    83.500  0.1534559055708333
    79.500    84.500  0.1425662233445888
    79.500    85.500  0.1331807901004912
    79.500    86.500  0.1245196495050574
    79.500    87.500  0.1155011959489064
    79.500    88.500  0.1063033686885722
    79.500    89.500  0.0965345775627781
    79.500    90.500  0.0877383302658129
    79.500    91.500  0.0793768474823034
    79.500    92.500  0.0695309413181057
    79.500    93.500  0.0602385377418498
    79.500    94.500  0.0518469704358857
    79.500    95.500  0.0425553786272841
    79.500    96.500  0.0329401885012508
    79.500    97.500  0.0238584233449911
    79.500    98.500  0.0142970477169512
    79.500    99.500  0.0046750580054940
    80.500     0.500  0.9932854366818950
    80.500     1.500  0.9789659897787603
    80.500     2.500  0.9641804610099022
    80.500     3.500  0.9452380679104597
    80.500     4.500  0.9288045076206020
    80.500     5.500  0.9180218572949448
    80.500     6.500  0.9031083952478648
    80.500     7.500  0.8883825527274839
    80.500     8.500  0.8778700716531174
    80.500     9.500  0.8655482340611377
    80.500    10.500  0.8530184490090229
    80.500    11.500  0.8406481533011244
    80.500    12.500  0.8288028103763186
    80.500    13.500  0.8179051462172613
    80.500    14.500  0.8067432283811624
    80.500    15.500  0.7951691245403073
    80.500    16.500  0.7844884707233997
    80.500    17.500  0.7740605898837489
    80.500    18.500  0.7632008694437276
    80.500    19.500  0.7524917060927345
    80.500    20.500  0.7414994757042782
    80.500    21.500  0.7313666336705569
    80.500    22.500  0.7225013285969811
    80.500    23.500  0.7125834339358115
    80.500    24.500  0.7021882941629568
    80.500    25.500  0.6925134806790136
    80.500    26.500  0.6826403681641869
    80.500    27.500  0.6723692309090639
    80.500    28.500  0.6628739151154841
    80.500    29.500  0.6535772547341594
    80.500    30.500  0.6436596296296992
    80.500    31.500  0.6338690126770169
    80.500    32.500  0.6248187418252743
    80.500    33.500  0.6152317868248314
    80.500    34.500  0.6059615846146966
    80.500    35.500  0.5968908266291258
    80.500    36.500  0.5866343438882377
    80.500    37.500  0.5768956173970917
    80.500    38.500  0.5687664499302430
    80.500    39.500  0.5592153399988664
    80.500    40.500  0.5483771573705841
    80.500    41.500  0.5400625597431706
    80.500    42.500  0.5313670607255171
    80.500    43.500  0.5202330068410066
    80.500    44.500  0.5112649899084933
    80.500    45.500  0.5030212779820022
    80.500    46.500  0.4933965720243839
    80.500    47.500  0.4838574092505177
    80.500    48.500  0.4744076089073878
    80.500    49.500  0.4653874606388783
    80.500    50.500  0.4563525407981374
    80.500    51.500  0.4471172507477522
    80.500    52.500  0.4377300147453390
    80.500    53.500  0.4285423112386059
    80.500    54.500  0.4193404644145544
    80.500    55.500  0.4095145248986896
    80.500    56.500  0.4001291174651865
    80.500    57.500  0.3917544034950620
    80.500    58.500  0.3825154927225235
    80.500    59.500  0.3727196998470940
    80.500    60.500  0.3639119620016845
    80.500    61.500  0.3546534930500140
    80.500    62.500  0.3453932717249731
    80.500    63.500  0.3363980707618157
    80.500    64.500  0.3264674913877936
    80.500    65.500  0.3175712088433423
    80.500    66.500  0.3097499276566764
    80.500    67.500  0.3001513155199550
    80.500    68.500  0.2898882248018219
    80.500    69.500  0.2805162495893318
    80.500    70.500  0.2713737025227387
    80.500    71.500  0.2623299161191804
    80.500    72.500  0.2533031177439608
    80.500    73.500  0.2440852070535374
    80.500    74.500  0.2346416080392906
    80.500    75.500  0.2255603912678411
    80.500    76.500  0.2168542245718569
    80.500    77.500  0.2071829046274668
    80.500    78.500  0.1975467002141824
    80.500    79.500  0.1893067581572740
    80.500    80.500  0.1803855793498062
    80.500    81.500  0.1707380030730964
    80.500    82.500  0.1619445701682600
    80.500    83.500  0.1524292832653522
    80.500    84.500  0.1425061773150001
    80.500    85.500  0.1338774276492383
    80.500    86.500  0.1245440555451185
    80.500    87.500  0.1151963210964197
    80.500    88.500  0.1064355701120595
    80.500    89.500  0.0967491786998327
    80.500    90.500  0.0875760630649392
    80.500    91.500  0.0787622591745943
    80.500    92.500  0.0690240507546692
    80.500    93.500  0.0595945985163492
    80.500    94.500  0.0506787810275585
    80.500    95.500  0.0417925851374121
    80.500    96.500  0.0323627502013914
    80.500    97.500  0.0224506641417715
    80.500    98.500  0.0133298692738838
    80.500    99.500  0.0048615746433109
    81.500     0.500  0.9904663186355354
    81.500     1.500  0.9726263768829141
    81.500     2.500  0.9606504628337642
    81.500     3.500  0.9452795580374571
    81.500     4.500  0.9308416748682585
    81.500     5.500  0.9191493559741251
    81.500     6.500  0.9046518015581987
    81.500     7.500  0.8900150282513466
    81.500     8.500  0.8781117843872664
    81.500     9.500  0.8653820455647104
    81.500    10.500  0.8534669886945891
    81.500    11.500  0.8413810433636076
    81.500    12.500  0.8296186996641635
    81.500    13.500  0.8191587865525974
    81.500    14.500  0.8078612465491298
    81.500    15.500  0.7955730034717922
    81.500    16.500  0.7846591950495484
    81.500    17.500  0.7746251353847945
    81.500    18.500  0.7638028273888675
    81.500    19.500  0.7533212784304906
    81.500    20.500  0.7431805130555740
    81.500    21.500  0.7327531723042306
    81.500    22.500  0.7228392616460955
    81.500    23.500  0.7123455565576287
    81.500    24.500  0.7018024979795673
    81.500    25.500  0.6924871389747674
    81.500    26.500  0.6833857095522327
    81.500    27.500  0.6735737929740370
    81.500    28.500  0.6635523203972757
    81.500    29.500  0.6536497659204027
    81.500    30.500  0.6441068908068301
    81.500    31.500  0.6347702593769281
    81.500    32.500  0.6253022171262252
    81.500    33.500  0.6151781501131924
    81.500    34.500  0.6053104622747387
    81.500    35.500  0.5968044357742716
    81.500    36.500  0.5878360935121338
    81.500    37.500  0.5778374231437787
    81.500    38.500  0.5682312087347768
    81.500    39.500  0.5589509131824124
    81.500    40.500  0.5497147734915229
    81.500    41.500  0.5407815132987621
    81.500    42.500  0.5301382803533328
    81.500    43.500  0.5194307924026501
    81.500    44.500  0.5113823921597378
    81.500    45.500  0.5025226043239363
    81.500    46.500  0.4934333771688870
    81.500    47.500  0.4847542849270303
    81.500    48.500  0.4751406644405282
    81.500    49.500  0.4654885812050102
    81.500    50.500  0.4563630175456559
    81.500    51.500  0.4474588223533773
    81.500    52.500  0.4383953215595846
    81.500    53.500  0.4288457554721996
